,commit_hash,file,implicated
1409,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingSuggester.java,1
1410,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/core/src/java/org/apache/lucene/util/fst/Util.java,1
1411,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/core/src/test/org/apache/lucene/util/automaton/TestOperations.java,1
1412,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/core/src/java/org/apache/lucene/util/automaton/SpecialOperations.java,1
1413,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/core/src/test/org/apache/lucene/util/automaton/TestSpecialOperations.java,1
1414,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/AnalyzingSuggesterTest.java,1
1415,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/FSTUtil.java,1
1416,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/core/src/test/org/apache/lucene/analysis/TestGraphTokenizers.java,1
1417,dd128b181a416a1f587fadb85ad28d56e75dfc23,lucene/test-framework/src/java/org/apache/lucene/analysis/CannedBinaryTokenStream.java,1
1418,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,1
1419,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/test/org/apache/lucene/index/TestCodecs.java,1
1420,a900cabbcc883d09642025e725c89f436ae35494,lucene/test-framework/src/java/org/apache/lucene/util/TestUtil.java,1
1421,a900cabbcc883d09642025e725c89f436ae35494,solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java,1
1422,a900cabbcc883d09642025e725c89f436ae35494,lucene/test-framework/src/java/org/apache/lucene/index/BaseTermVectorsFormatTestCase.java,1
1423,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/index/MultiFields.java,1
1424,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/index/PostingsEnum.java,1
1425,a900cabbcc883d09642025e725c89f436ae35494,lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectPostingsFormat.java,1
1426,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
1427,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50PostingsReader.java,1
1428,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/test/org/apache/lucene/index/TestPayloads.java,1
1429,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/test/org/apache/lucene/codecs/lucene50/TestBlockPostingsFormat3.java,1
1430,a900cabbcc883d09642025e725c89f436ae35494,solr/core/src/java/org/apache/solr/request/SimpleFacets.java,1
1431,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java,1
1432,a900cabbcc883d09642025e725c89f436ae35494,solr/core/src/java/org/apache/solr/handler/component/TermVectorComponent.java,1
1433,a900cabbcc883d09642025e725c89f436ae35494,lucene/core/src/test/org/apache/lucene/index/TestTermVectorsReader.java,1
1434,a900cabbcc883d09642025e725c89f436ae35494,lucene/test-framework/src/java/org/apache/lucene/index/BasePostingsFormatTestCase.java,1
1435,4a771da12b8d542d6bb0203c0245e744c29b7567,solr/core/src/test/org/apache/solr/request/TestRemoteStreaming.java,1
1436,33e389163ccc6b6fc686e9655de3572c343205ee,lucene/core/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java,1
1437,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,1
1438,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/test-framework/src/java/org/apache/lucene/index/RandomIndexWriter.java,1
1439,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterMerging.java,1
1440,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOnJRECrash.java,1
1441,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterDelete.java,1
1442,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterCommit.java,1
1443,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterForceMerge.java,1
1444,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
1445,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,1
1446,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/src/test/org/apache/lucene/index/TestIndexWriterCommit.java,1
1447,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/search/TestPrefixInBooleanQuery.java,1
1448,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterMergePolicy.java,1
1449,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
1450,d2dc3bccf9c408e1f3933174e1226068cd12c3aa,lucene/src/test/org/apache/lucene/index/TestIndexReaderReopen.java,1
1451,39f4c440f408aeb98090179340569545d8366eeb,lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,1
1452,91ea8e945fbd8498ff0f85f5913f30c16119131c,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestJapaneseTokenizerFactory.java,1
1453,91ea8e945fbd8498ff0f85f5913f30c16119131c,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseTokenizerFactory.java,1
1454,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/test/org/apache/lucene/index/TestSnapshotDeletionPolicy.java,1
1455,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
1456,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
1457,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/test/org/apache/lucene/index/TestCrash.java,1
1458,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextDocValuesConsumer.java,1
1459,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
1460,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/java/org/apache/lucene/store/Directory.java,1
1461,1b268e1a22d27fa49717d40b656083a7a7ca985d,lucene/core/src/test/org/apache/lucene/util/junitcompat/TestFailIfUnreferencedFiles.java,1
1462,f250ca7a8dbb719b8f8932ea4e6b59c629e9138a,modules/grouping/src/java/org/apache/lucene/search/grouping/CachingCollector.java,1
1463,c308dfed7f89b5f358b077aea424ffd318520a19,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOutOfFileDescriptors.java,1
1464,c308dfed7f89b5f358b077aea424ffd318520a19,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
1465,c308dfed7f89b5f358b077aea424ffd318520a19,lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
1466,c308dfed7f89b5f358b077aea424ffd318520a19,lucene/core/src/java/org/apache/lucene/index/IndexFileDeleter.java,1
1467,c308dfed7f89b5f358b077aea424ffd318520a19,lucene/test-framework/src/java/org/apache/lucene/store/BaseDirectoryWrapper.java,1
1468,4d5bd865eee3365654ff6b313eb42d00e8f9b051,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Bytes.java,1
1469,4d5bd865eee3365654ff6b313eb42d00e8f9b051,lucene/src/java/org/apache/lucene/index/IndexableField.java,1
1470,4d5bd865eee3365654ff6b313eb42d00e8f9b051,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
1471,4d5bd865eee3365654ff6b313eb42d00e8f9b051,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellDictionary.java,1
1472,0619595f1a73d71ff0cbe9d8cf49aac2f041c7bf,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
1473,8ace95bce8b5b5a627c43ea5480fecedccb0fe08,lucene/core/src/java/org/apache/lucene/search/CachingWrapperFilter.java,1
1474,81f5df0c3abdfdab1b8ebb232a8aa4c5fda3693b,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42DocValuesProducer.java,1
1475,a2e177cf4a7de791cce2b0d01aedecd554bc44aa,solr/core/src/test/org/apache/solr/cloud/OverseerTest.java,1
1476,321a50efcdb4cc6ef2c73bfcbf310748042c488b,lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java,1
1477,3d42a4697857a738bc55d114dc2b13470380eee5,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
1478,3d42a4697857a738bc55d114dc2b13470380eee5,solr/core/src/java/org/apache/solr/handler/SolrConfigHandler.java,1
1479,3d42a4697857a738bc55d114dc2b13470380eee5,solr/core/src/java/org/apache/solr/util/CommandOperation.java,1
1480,3ee068b046851a9642884b45c51e2bcc11f43878,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
1481,73e22854f873855916e4e4653a2d750e31f13f09,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
1482,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/core/src/test/org/apache/lucene/index/TestNumericDocValuesUpdates.java,1
1483,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/core/src/test/org/apache/lucene/index/TestBinaryDocValuesUpdates.java,1
1484,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/core/src/test/org/apache/lucene/codecs/lucene41/TestBlockPostingsFormat2.java,1
1485,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/core/src/java/org/apache/lucene/index/IndexUpgrader.java,1
1486,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/core/src/test/org/apache/lucene/codecs/lucene41/TestBlockPostingsFormat3.java,1
1487,ab8fcadde7eb04275f55b6cec8817e730722234e,lucene/test-framework/src/java/org/apache/lucene/index/BaseStoredFieldsFormatTestCase.java,1
1488,4a3d127f080ecc7334df1e7b3f8bbc79ba27ca92,lucene/core/src/test/org/apache/lucene/util/TestWeakIdentityMap.java,1
1489,2af34a213cbf0a1998978d0a35d47909322fef8b,lucene/suggest/src/java/org/apache/lucene/search/suggest/jaspell/JaspellLookup.java,1
1490,2af34a213cbf0a1998978d0a35d47909322fef8b,solr/core/src/java/org/apache/solr/spelling/suggest/Suggester.java,1
1491,2af34a213cbf0a1998978d0a35d47909322fef8b,lucene/suggest/src/java/org/apache/lucene/search/suggest/FileDictionary.java,1
1492,2af34a213cbf0a1998978d0a35d47909322fef8b,lucene/suggest/src/java/org/apache/lucene/search/suggest/jaspell/JaspellTernarySearchTrie.java,1
1493,2af34a213cbf0a1998978d0a35d47909322fef8b,solr/src/java/org/apache/solr/spelling/suggest/Lookup.java,1
1494,2af34a213cbf0a1998978d0a35d47909322fef8b,solr/core/src/test/org/apache/solr/spelling/suggest/SuggesterTest.java,1
1495,bbb90d038e4c8208991651c9bda76e3f7a78b93f,solr/core/src/java/org/apache/solr/cloud/ElectionContext.java,1
1496,40137f9162350a6281e0d3fba99898fd66be28b2,lucene/core/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java,1
1497,40137f9162350a6281e0d3fba99898fd66be28b2,lucene/core/src/java/org/apache/lucene/search/DocIdSet.java,1
1498,40137f9162350a6281e0d3fba99898fd66be28b2,lucene/core/src/java/org/apache/lucene/search/CachingWrapperFilter.java,1
1499,5b0d04fb3efffdbc3b58a18cd114badd8c8384e9,lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java,1
1500,5b0d04fb3efffdbc3b58a18cd114badd8c8384e9,lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java,1
1501,1750b26b33a42bb3f86609a1d3167f00181e64d9,lucene/src/java/org/apache/lucene/store/FSDirectory.java,1
1502,1750b26b33a42bb3f86609a1d3167f00181e64d9,lucene/core/src/java/org/apache/lucene/store/FSDirectory.java,1
1503,1750b26b33a42bb3f86609a1d3167f00181e64d9,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
1504,1750b26b33a42bb3f86609a1d3167f00181e64d9,lucene/core/src/java/org/apache/lucene/store/Directory.java,1
1505,e1cd31b1d51558ec45e2b6093c611ebb777d8568,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Bytes.java,1
1506,e1cd31b1d51558ec45e2b6093c611ebb777d8568,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/DocValuesWriterBase.java,1
1507,d827aeec1c4c5c9baa242c69e2549b579b4f969c,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/PrefixTreeStrategy.java,1
1508,0373358f51b9075687be4645235121909dde8e65,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestKeywordMarkerFilter.java,1
1509,a55322fa82b123aeb8e1753402cea62296cd8a05,modules/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java,1
1510,a55322fa82b123aeb8e1753402cea62296cd8a05,lucene/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java,1
1511,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/contrib/morphlines-core/src/test/org/apache/solr/morphlines/solr/AbstractSolrMorphlineZkTestBase.java,1
1512,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
1513,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
1514,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/core/src/test/org/apache/solr/handler/component/DistributedDebugComponentTest.java,1
1515,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/test-framework/src/java/org/apache/solr/cloud/AbstractFullDistribZkTestBase.java,1
1516,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/test-framework/src/java/org/apache/solr/BaseDistributedSearchTestCase.java,1
1517,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/test-framework/src/java/org/apache/solr/SolrJettyTestBase.java,1
1518,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/contrib/dataimporthandler/src/test/org/apache/solr/handler/dataimport/TestSolrEntityProcessorEndToEnd.java,1
1519,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/core/src/java/org/apache/solr/client/solrj/embedded/JettySolrRunner.java,1
1520,e400b48a7e778d17678311b1d48f9fcb7e741b0d,solr/solrj/src/test/org/apache/solr/client/solrj/TestLBHttpSolrClient.java,1
1521,520f8c2a485bf4458ff49bd5704f3927f10dc85a,solr/core/src/test/org/apache/solr/cloud/FullSolrCloudTest.java,1
1522,7596d2608f1b3e73375f93b1dccb567ce3078022,solr/core/src/java/org/apache/solr/search/MissingStringLastComparatorSource.java,1
1523,317ef0184b8e875c80d713dbbd08f5591a4b2fea,solr/core/src/java/org/apache/solr/cloud/OverseerCollectionProcessor.java,1
1524,317ef0184b8e875c80d713dbbd08f5591a4b2fea,solr/core/src/test/org/apache/solr/cloud/BasicDistributedZkTest.java,1
1525,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/MultiLevelSkipListWriter.java,1
1526,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40SkipListWriter.java,1
1527,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
1528,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java,1
1529,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/PrefixQuery.java,1
1530,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/test/org/apache/lucene/index/codecs/mocksep/MockSepCodec.java,1
1531,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/util/packed/Packed64.java,1
1532,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/search/FuzzyTermsEnum.java,1
1533,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/test/org/apache/lucene/search/TestWildcardRandom.java,1
1534,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/index/AutomatonTermsEnum.java,1
1535,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/codecs/src/java/org/apache/lucene/codecs/pulsing/PulsingPostingsReader.java,1
1536,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/PrefixCodedTermsReader.java,1
1537,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/test/org/apache/lucene/index/TestCodecs.java,1
1538,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/util/packed/PackedInts.java,1
1539,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/pulsing/PulsingCodec.java,1
1540,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/sep/SingleIntIndexInput.java,1
1541,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/test/org/apache/lucene/index/TestCodecs.java,1
1542,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/PostingsConsumer.java,1
1543,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/index/FilteredTermsEnum.java,1
1544,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardPostingsReaderImpl.java,1
1545,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/search/PhraseScorer.java,1
1546,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/ReadOnlyDirectoryReader.java,1
1547,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/FieldCache.java,1
1548,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/test-framework/src/java/org/apache/lucene/codecs/mocksep/MockSingleIntIndexInput.java,1
1549,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
1550,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java,1
1551,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/util/UnicodeUtil.java,1
1552,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/util/packed/Packed64.java,1
1553,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,1
1554,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/SegmentMerger.java,1
1555,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java,1
1556,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/test/org/apache/lucene/analysis/TestNumericTokenStream.java,1
1557,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java,1
1558,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/codecs/sep/IntIndexInput.java,1
1559,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/SegmentInfos.java,1
1560,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/util/IntsRef.java,1
1561,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/FilterIndexReader.java,1
1562,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/MultiFieldsEnum.java,1
1563,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/MultiTermsEnum.java,1
1564,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java,1
1565,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/index/MultiFieldsEnum.java,1
1566,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/codecs/MultiLevelSkipListWriter.java,1
1567,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/src/java/org/apache/lucene/index/SegmentReadState.java,1
1568,cd75bbf80ed0da92d1dc044d7a96eeedfa8c676e,lucene/core/src/java/org/apache/lucene/search/spans/TermSpans.java,1
