,commit_hash,file,implicated
2882,bc627f643e0d341dae60e5cd171a64fd9745d907,lucene/core/src/java/org/apache/lucene/index/ReadersAndUpdates.java,1
2883,bc627f643e0d341dae60e5cd171a64fd9745d907,lucene/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java,1
2884,bc627f643e0d341dae60e5cd171a64fd9745d907,lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java,1
2885,bc627f643e0d341dae60e5cd171a64fd9745d907,lucene/core/src/java/org/apache/lucene/index/StandardDirectoryReader.java,1
2886,579b12118c415517bf4c52b897e10e0416e33ef9,lucene/core/src/test/org/apache/lucene/index/TestTypePromotion.java,1
2887,7d3c83c76129fa68d0fe1ebc40f655c899ed7f13,lucene/memory/src/test/org/apache/lucene/index/memory/TestMemoryIndexAgainstRAMDir.java,1
2888,7d3c83c76129fa68d0fe1ebc40f655c899ed7f13,lucene/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,1
2889,78950416c289dc72ab7bd88349603ec7fed9ccfe,lucene/spatial/src/java/org/apache/lucene/spatial/util/DistanceToShapeValueSource.java,1
2890,78950416c289dc72ab7bd88349603ec7fed9ccfe,lucene/spatial/src/java/org/apache/lucene/spatial/util/ShapePredicateValueSource.java,1
2891,78950416c289dc72ab7bd88349603ec7fed9ccfe,lucene/spatial/src/java/org/apache/lucene/spatial/serialized/SerializedDVStrategy.java,1
2892,5208afe77c60d23f3458ccdc3f28b558c061bd81,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/TermQueryPrefixTreeStrategy.java,1
2893,5208afe77c60d23f3458ccdc3f28b558c061bd81,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/tree/SpatialPrefixTree.java,1
2894,5208afe77c60d23f3458ccdc3f28b558c061bd81,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/PrefixTreeStrategy.java,1
2895,5208afe77c60d23f3458ccdc3f28b558c061bd81,lucene/spatial/src/java/org/apache/lucene/spatial/SpatialStrategy.java,1
2896,5208afe77c60d23f3458ccdc3f28b558c061bd81,lucene/spatial/src/java/org/apache/lucene/spatial/vector/PointVectorStrategy.java,1
2897,da52e1617d5af0d8e0977c91542b57813f944d75,lucene/spatial/src/java/org/apache/lucene/spatial/composite/IntersectsRPTVerifyQuery.java,1
2898,dc9f38bc225ece41022801229d055b1e1dc79284,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
2899,772e1bc58b9b4e6a5fb2194e7488eac599e900a7,lucene/test-framework/src/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1
2900,fb560c26ba181f4ff063baf2f2cc591f3bde81d9,lucene/src/java/org/apache/lucene/util/AttributeSource.java,1
2901,fb560c26ba181f4ff063baf2f2cc591f3bde81d9,lucene/src/java/org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java,1
2902,fb560c26ba181f4ff063baf2f2cc591f3bde81d9,lucene/src/java/org/apache/lucene/analysis/NumericTokenStream.java,1
2903,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
2904,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/test/org/apache/lucene/index/TestDoc.java,1
2905,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/core/src/test/org/apache/lucene/index/TestAddIndexes.java,1
2906,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
2907,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/java/org/apache/lucene/index/SegmentMerger.java,1
2908,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/java/org/apache/lucene/index/codecs/DefaultSegmentInfosWriter.java,1
2909,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/java/org/apache/lucene/index/SegmentInfo.java,1
2910,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
2911,a24e21c5feca2c51eb0a379154ef99ac02ef5308,lucene/src/test/org/apache/lucene/index/TestSegmentMerger.java,1
2912,4a30e17a64f4938fcb0a6cd24dd4192205daabc1,lucene/suggest/src/test/org/apache/lucene/search/suggest/DocumentValueSourceDictionaryTest.java,1
2913,7e1cdd8f4d5ec116e4e46a7428be4b62e3ec067c,lucene/analysis/icu/src/java/org/apache/lucene/analysis/icu/segmentation/ICUTokenizerFactory.java,1
2914,7e1cdd8f4d5ec116e4e46a7428be4b62e3ec067c,lucene/analysis/icu/src/test/org/apache/lucene/analysis/icu/segmentation/TestICUTokenizerFactory.java,1
2915,702b5215e6ead6ae423c4c0c16ad529078c737e6,lucene/analysis/common/src/java/org/apache/lucene/analysis/util/WordlistLoader.java,1
2916,702b5215e6ead6ae423c4c0c16ad529078c737e6,modules/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,1
2917,702b5215e6ead6ae423c4c0c16ad529078c737e6,lucene/analysis/common/src/java/org/apache/lucene/analysis/util/StopwordAnalyzerBase.java,1
2918,702b5215e6ead6ae423c4c0c16ad529078c737e6,lucene/analysis/common/src/test/org/apache/lucene/analysis/util/TestWordlistLoader.java,1
2919,702b5215e6ead6ae423c4c0c16ad529078c737e6,modules/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicAnalyzer.java,1
2920,702b5215e6ead6ae423c4c0c16ad529078c737e6,lucene/analysis/common/src/test/org/apache/lucene/analysis/util/TestCharArraySet.java,1
2921,702b5215e6ead6ae423c4c0c16ad529078c737e6,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopAnalyzer.java,1
2922,b3b01f5ee6730bde0098bff3068d4c8f068a919e,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestWordDelimiterFilter.java,1
2923,b3b01f5ee6730bde0098bff3068d4c8f068a919e,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/WordDelimiterFilterFactory.java,1
2924,b3b01f5ee6730bde0098bff3068d4c8f068a919e,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestRandomChains.java,1
2925,b3b01f5ee6730bde0098bff3068d4c8f068a919e,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLucene47WordDelimiterFilter.java,1
2926,b3b01f5ee6730bde0098bff3068d4c8f068a919e,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/WordDelimiterFilter.java,1
2927,547a58adc440e3fe63e8a9e1550a657e1ab83e9c,lucene/core/src/test/org/apache/lucene/search/spans/TestSpanSearchEquivalence.java,1
2928,b3ef71c98a2ce40b604883dc4d31020ba734cda1,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterPerThreadPool.java,1
2929,67101c488352e8f9b1353581c30e571a9b52219e,lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestAllDictionaries2.java,1
2930,67392048865fe498f8acf68045f78a944e3bd4a2,lucene/analysis/icu/src/tools/java/org/apache/lucene/analysis/icu/GenerateHTMLStripCharFilterSupplementaryMacros.java,1
2931,e46effc0d5281ec6f884ec4e27f00f37b6a4a045,lucene/core/src/java/org/apache/lucene/index/ExitableDirectoryReader.java,1
2932,c18bdf6bd1e713c15932aab1f1d0acded79c010d,modules/analysis/common/src/java/org/apache/lucene/analysis/path/ReversePathHierarchyTokenizer.java,1
2933,c18bdf6bd1e713c15932aab1f1d0acded79c010d,modules/analysis/common/src/test/org/apache/lucene/analysis/core/TestRandomChains.java,1
2934,c18bdf6bd1e713c15932aab1f1d0acded79c010d,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestRandomChains.java,1
2935,eeb057aeb99308ea7d91de67a49d9f9f0dfe0138,lucene/core/src/java/org/apache/lucene/search/ReferenceManager.java,1
2936,170fac2a12bbb5f09d46184e9a319f281add8c72,lucene/spatial/src/test/org/apache/lucene/spatial/prefix/TestRecursivePrefixTreeStrategy.java,1
2937,2ca1edd99198d3ea50c2d0b5dfe6cb257235212a,lucene/core/src/java/org/apache/lucene/store/NativeFSLockFactory.java,1
2938,6961c3bf056ab8a0b1a76bbe23e65281ae8d3e30,lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java,1
2939,f4690686123093db49f513d462200d900b78d38b,lucene/analysis/stempel/src/java/org/apache/lucene/analysis/stempel/StempelPolishStemFilterFactory.java,1
2940,d3f5672d2857f048064396d5bfca963bceb9add8,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
2941,d3f5672d2857f048064396d5bfca963bceb9add8,lucene/core/src/java/org/apache/lucene/index/StandardDirectoryReader.java,1
2942,d3f5672d2857f048064396d5bfca963bceb9add8,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
2943,0b553a02af6c9442c8e917b45bd3815fede18f39,lucene/src/test/org/apache/lucene/util/LuceneTestCase.java,1
2944,87bf3592186e9a0167a793a0d77eee63a68eccb3,lucene/misc/src/test/org/apache/lucene/uninverting/TestFieldCache.java,1
2945,87bf3592186e9a0167a793a0d77eee63a68eccb3,lucene/misc/src/test/org/apache/lucene/uninverting/TestDocTermOrds.java,1
2946,87bf3592186e9a0167a793a0d77eee63a68eccb3,lucene/core/src/test/org/apache/lucene/index/TestDocTermOrds.java,1
2947,28079cc3719dc623fb94208d3bf8a20d3de80e27,lucene/misc/src/test/org/apache/lucene/uninverting/TestUninvertingReader.java,1
2948,2d88fd68ae4369c065a30747ce00f77a9b04bd31,lucene/contrib/highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java,1
2949,2d88fd68ae4369c065a30747ce00f77a9b04bd31,lucene/highlighter/src/test/org/apache/lucene/search/vectorhighlight/SimpleFragmentsBuilderTest.java,1
2950,58d55dd4be8cd4e87323519e5ed1fde9d3d25554,modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,1
2951,d72b2eb829a97f52713bbce945213836db818856,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/OrdFieldSource.java,1
2952,d72b2eb829a97f52713bbce945213836db818856,lucene/core/src/java/org/apache/lucene/util/mutable/MutableValueFloat.java,1
2953,d72b2eb829a97f52713bbce945213836db818856,lucene/core/src/java/org/apache/lucene/util/mutable/MutableValueDouble.java,1
2954,d72b2eb829a97f52713bbce945213836db818856,lucene/core/src/java/org/apache/lucene/util/mutable/MutableValueBool.java,1
2955,d72b2eb829a97f52713bbce945213836db818856,lucene/core/src/java/org/apache/lucene/util/mutable/MutableValueLong.java,1
2956,d72b2eb829a97f52713bbce945213836db818856,lucene/core/src/java/org/apache/lucene/util/mutable/MutableValueInt.java,1
2957,1d3cdf6cfc64b765194064a97d7f62b02a9ac3b5,lucene/facet/src/java/org/apache/lucene/facet/MultiFacets.java,1
2958,9880bde3fc0278701cad206d3a845726d51f0865,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Floats.java,1
2959,3419c70f0170c7678e8c6961a6872f787a9705ff,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoReader.java,1
2960,3419c70f0170c7678e8c6961a6872f787a9705ff,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoFormat.java,1
2961,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Writer.java,1
2962,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
2963,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/BitVector.java,1
2964,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/FixedSortedBytesImpl.java,1
2965,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/index/StoredFieldsConsumer.java,1
2966,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40StoredFieldsFormat.java,1
2967,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoReader.java,1
2968,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/VarDerefBytesImpl.java,1
2969,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Bytes.java,1
2970,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/FixedDerefBytesImpl.java,1
2971,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
2972,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryPostingsFormat.java,1
2973,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/src/test/org/apache/lucene/index/TestSegmentMerger.java,1
2974,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/src/test-framework/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
2975,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Floats.java,1
2976,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Ints.java,1
2977,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/VarSortedBytesImpl.java,1
2978,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
2979,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
2980,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46SegmentInfoWriter.java,1
2981,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40StoredFieldsReader.java,1
2982,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/VarStraightBytesImpl.java,1
2983,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/FixedStraightBytesImpl.java,1
2984,917db8861cc7e65bbbebc062aa92add70319e5fc,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsReader.java,1
2985,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/test/org/apache/lucene/spatial/PortedSolr3Test.java,1
2986,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/RecursivePrefixTreeStrategy.java,1
2987,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/bbox/BBoxSimilarityValueSource.java,1
2988,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/TermQueryPrefixTreeStrategy.java,1
2989,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/test/org/apache/lucene/spatial/prefix/TestRecursivePrefixTreeStrategy.java,1
2990,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/PrefixTreeStrategy.java,1
2991,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/vector/TwoDoublesStrategy.java,1
2992,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/bbox/BBoxStrategy.java,1
2993,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/vector/DistanceValueSource.java,1
2994,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/java/org/apache/lucene/spatial/SpatialStrategy.java,1
2995,08d508235ebc6cde7893b01673c0a6f425dd0f3b,lucene/spatial/src/test/org/apache/lucene/spatial/StrategyTestCase.java,1
2996,bb7480dbde30572a3852374aa2b6498f6a7111b4,lucene/spatial/src/test/org/apache/lucene/spatial/prefix/TestRecursivePrefixTreeStrategy.java,1
2997,bb7480dbde30572a3852374aa2b6498f6a7111b4,lucene/spatial/src/test/org/apache/lucene/spatial/SpatialTestCase.java,1
2998,bb7480dbde30572a3852374aa2b6498f6a7111b4,lucene/spatial/src/test/org/apache/lucene/spatial/vector/TestTwoDoublesStrategy.java,1
2999,facb6451bcb7fe3f0596115428b0ec091e7c4dac,lucene/core/src/java/org/apache/lucene/util/Version.java,1
3000,6471bb768acaf2acea0b902c1104e0bc80c3bf81,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,1
3001,5794d5aa7dd8551562385f35eda680ab40ac3298,lucene/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,1
3002,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/test/org/apache/lucene/search/suggest/TestBytesRefList.java,1
3003,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/core/src/java/org/apache/lucene/util/BytesRefIterator.java,1
3004,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/SortedTermFreqIteratorWrapper.java,1
3005,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/Lookup.java,1
3006,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/spell/PlainTextDictionary.java,1
3007,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/tst/TSTLookup.java,1
3008,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/FileDictionary.java,1
3009,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/fst/FSTCompletionLookup.java,1
3010,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/test/org/apache/lucene/search/suggest/TermFreqArrayIterator.java,1
3011,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/test/org/apache/lucene/search/suggest/TestBytesRefArray.java,1
3012,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/BufferedInputIterator.java,1
3013,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/core/src/java/org/apache/lucene/util/BytesRefArray.java,1
3014,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/core/src/java/org/apache/lucene/util/ByteBlockPool.java,1
3015,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/BytesRefList.java,1
3016,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/UnsortedInputIterator.java,1
3017,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/jaspell/JaspellLookup.java,1
3018,2486aeffa0d4bfedac4fb0e756dd472b54b0dac2,lucene/suggest/src/java/org/apache/lucene/search/suggest/BytesRefArray.java,1
3019,d76bf61c5dd7a47d4a7e16c650e358f52682aa9d,lucene/core/src/test/org/apache/lucene/search/TestSearchAfter.java,1
3020,694dd19abe6f1b0880e592ea6e4eed8ec7909d8f,lucene/queryparser/src/java/org/apache/lucene/queryparser/surround/query/RewriteQuery.java,1
3021,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/index/MultiDocValues.java,1
3022,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/test/org/apache/lucene/codecs/lucene40/values/TestDocValues.java,1
3023,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/src/test/org/apache/lucene/index/values/TestDocValuesIndexing.java,1
3024,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
3025,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/VarStraightBytesImpl.java,1
3026,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/VarDerefBytesImpl.java,1
3027,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/util/PagedBytes.java,1
3028,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/src/test/org/apache/lucene/index/TestDocValuesIndexing.java,1
3029,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/codecs/lucene40/values/Bytes.java,1
3030,14df2cc2f641484eae39fc4e80447762f7fc4919,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesConsumer.java,1
3031,4e8c482339e33874e4fb05e29d5370cfe7a3ac0d,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggester.java,1
3032,4e8c482339e33874e4fb05e29d5370cfe7a3ac0d,lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggesterTest.java,1
3033,352fb71f5d86367143ffa9163547ee588b14e608,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapanesePartOfSpeechStopFilterFactory.java,1
3034,352fb71f5d86367143ffa9163547ee588b14e608,lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMATypeAwareAnnotationsTokenizerFactory.java,1
3035,352fb71f5d86367143ffa9163547ee588b14e608,lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMAAnnotationsTokenizerFactory.java,1
3036,21f5d43fc8c8493014795bfddcf3cc4ac1fef3b8,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
