sha,file,implicated
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene49/Lucene49DocValuesProducer.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectDocValuesProducer.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/index/PrefixCodedTerms.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene40/Lucene40TermVectorsReader.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryDocValuesProducer.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/index/SegmentCoreReaders.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/search/CachingWrapperFilter.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/util/Accountables.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/codecs/lucene410/Lucene410DocValuesProducer.java,1
8d1d6efd5950fb651f7e04663d186951f0c11683,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
98dccbbffb20ff523d00bc005441dd280a9aabca,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsReader.java,1
db816886725fa972d51ffaac70cfbbef54ef4191,lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
db816886725fa972d51ffaac70cfbbef54ef4191,solr/test-framework/src/java/org/apache/solr/core/MockDirectoryFactory.java,1
db816886725fa972d51ffaac70cfbbef54ef4191,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
7e83c2a39c5e58d05d2f3df47eb2d79ede185f63,lucene/core/src/test/org/apache/lucene/util/TestFixedBitSet.java,1
1f35233588756b349328badbc5510474e53a72f1,solr/core/src/java/org/apache/solr/update/SolrCmdDistributor.java,1
c14662131a80a9e32b7d3543c206accfc313f5e8,solr/core/src/test/org/apache/solr/update/processor/AddSchemaFieldsUpdateProcessorFactoryTest.java,1
c14662131a80a9e32b7d3543c206accfc313f5e8,solr/core/src/java/org/apache/solr/schema/ManagedIndexSchema.java,1
c14662131a80a9e32b7d3543c206accfc313f5e8,solr/core/src/java/org/apache/solr/update/processor/AddSchemaFieldsUpdateProcessorFactory.java,1
482f648c87e8a80c5c681c6368e16d083bb87d1b,solr/core/src/java/org/apache/solr/update/processor/DistributedUpdateProcessor.java,1
1ade9ecdba05b8e1acb55223e845585e8c1c5a7a,solr/core/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java,1
1ade9ecdba05b8e1acb55223e845585e8c1c5a7a,solr/src/test/org/apache/solr/handler/component/TermVectorComponentTest.java,1
ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,1
ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java,1
ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/test-framework/src/java/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1
ff30fe8f3a4e312d472be986d2fff12f8cf5e40c,lucene/test-framework/src/java/org/apache/lucene/util/_TestUtil.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,lucene/spatial/src/test/org/apache/lucene/spatial/bbox/TestBBoxStrategy.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,solr/core/src/java/org/apache/solr/handler/admin/LukeRequestHandler.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,lucene/core/src/java/org/apache/lucene/document/FieldType.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,lucene/core/src/java/org/apache/lucene/document/Document.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,solr/core/src/java/org/apache/solr/search/Insanity.java,1
0a30d36ede748e5afb6ebdce546d994fcf0891d3,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
6dcc126180cd1429ba5c60677383aa4e39c93f8b,lucene/test-framework/src/java/org/apache/lucene/index/MockRandomMergePolicy.java,1
f3c10264d8fbe9b27dfb3be4db66efa8945e51be,solr/solrj/src/test/org/apache/solr/client/solrj/impl/CloudSolrClientTest.java,1
f3c10264d8fbe9b27dfb3be4db66efa8945e51be,solr/solrj/src/test/org/apache/solr/client/solrj/impl/CloudSolrServerTest.java,1
7f2abff65a82e3ba77697dce55216f8d5e3aed3e,modules/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java,1
7f2abff65a82e3ba77697dce55216f8d5e3aed3e,lucene/core/src/test/org/apache/lucene/search/TestTermVectors.java,1
7999a8d35c7bf1b43caa93a320a1faa9276a445a,solr/core/src/java/org/apache/solr/util/SolrPluginUtils.java,1
f75bbcbdda602213bc2db2d1520f202648208d54,lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java,1
d33f2989a2da851bbb4b7465e5f75aead882ed48,lucene/core/src/test/org/apache/lucene/search/TestSloppyPhraseQuery.java,1
fc0081e148becfd0e008e1a17a5c3ab8be87a59c,solr/core/src/test/org/apache/solr/core/TestCoreContainer.java,1
fc0081e148becfd0e008e1a17a5c3ab8be87a59c,solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java,1
fc0081e148becfd0e008e1a17a5c3ab8be87a59c,solr/core/src/test/org/apache/solr/core/TestLazyCores.java,1
fc0081e148becfd0e008e1a17a5c3ab8be87a59c,solr/core/src/java/org/apache/solr/core/CoreContainer.java,1
adb4cae93007cacc22ffa1f621794a75519ed1e3,solr/solrj/src/test/org/apache/solr/client/solrj/impl/CloudSolrClientTest.java,1
adb4cae93007cacc22ffa1f621794a75519ed1e3,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
adb4cae93007cacc22ffa1f621794a75519ed1e3,solr/test-framework/src/java/org/apache/solr/cloud/MiniSolrCloudCluster.java,1
adb4cae93007cacc22ffa1f621794a75519ed1e3,solr/core/src/test/org/apache/solr/cloud/DeleteInactiveReplicaTest.java,1
adb4cae93007cacc22ffa1f621794a75519ed1e3,solr/solrj/src/test/org/apache/solr/client/solrj/impl/BasicHttpSolrClientTest.java,1
ad4d6512acecaf6f544b86451f39986792a0759c,solr/core/src/java/org/apache/solr/core/CoreContainer.java,1
5fb29a1cfffdc64cbc1c0e540bab21fea1f9e97b,solr/core/src/java/org/apache/solr/search/SimpleQParserPlugin.java,1
5fb29a1cfffdc64cbc1c0e540bab21fea1f9e97b,solr/core/src/java/org/apache/solr/search/QParserPlugin.java,1
515acbf5277d22558dcb75179128ac5ec6e212bc,solr/core/src/java/org/apache/solr/handler/admin/CoreAdminHandler.java,1
1789a00bfc0493aa4135ea6a5a88bdc2fd8aa806,solr/core/src/test/org/apache/solr/update/SolrCmdDistributorTest.java,1
c9ff24bd4ce26bbef6b448c091527c0b21868b80,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
84970023663b6574c299c1ad44b346ebd6622d83,lucene/core/src/test/org/apache/lucene/index/TestPayloads.java,1
83918d3aa9e6e1fd58b7ba00c4e957e73667ab13,solr/solrj/src/java/org/apache/solr/common/cloud/ConnectionManager.java,1
699175da917039800a3817b5a5154794aee3d1bc,lucene/src/test-framework/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
3a337d3056c99729c23fb00e493325988590cc6e,lucene/core/src/test/org/apache/lucene/search/TestSort.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdTermsReader.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermsReader.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsReader.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermsWriter.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdTermsWriter.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsReader.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/core/src/test/org/apache/lucene/index/TestTermsEnum.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsWriter.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50PostingsFormat.java,1
39609b4a814eecb6b1d6a573809e05d487796e89,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/test-framework/src/java/org/apache/solr/cloud/AbstractDistribZkTestBase.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/test-framework/src/java/org/apache/solr/BaseDistributedSearchTestCase.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/solrj/src/test/org/apache/solr/client/solrj/embedded/MultiCoreExampleJettyTest.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/test-framework/src/java/org/apache/solr/cloud/AbstractFullDistribZkTestBase.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/core/src/test/org/apache/solr/handler/TestReplicationHandler.java,1
a0a580084f33c8b16a84025bb79ad09cc1b51cc3,solr/solrj/src/test/org/apache/solr/client/solrj/embedded/SolrExampleJettyTest.java,1
85e15272d33729df015b140c56457270a9c52366,solr/core/src/java/org/apache/solr/spelling/AbstractLuceneSpellChecker.java,1
85e15272d33729df015b140c56457270a9c52366,solr/src/java/org/apache/solr/spelling/AbstractLuceneSpellChecker.java,1
85e15272d33729df015b140c56457270a9c52366,solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java,1
85e15272d33729df015b140c56457270a9c52366,solr/src/test/org/apache/solr/spelling/SampleComparator.java,1
0be70a6b7ea027dbaa8cd84c98fb1851fa5d3ec8,solr/core/src/java/org/apache/solr/core/RequestHandlers.java,1
0be70a6b7ea027dbaa8cd84c98fb1851fa5d3ec8,solr/core/src/java/org/apache/solr/core/JarRepository.java,1
36da0bef39c0c37b4faabf973a93a33dd8009cad,lucene/core/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
36da0bef39c0c37b4faabf973a93a33dd8009cad,lucene/backward-codecs/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
f4c645a622e1a9e67dfbd49a0065db8cc5194a4e,solr/src/java/org/apache/solr/analysis/BaseTokenStreamFactory.java,1
f2a43c2f964898be75e5ee27bd709fe3f46e688c,lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/TFValueSource.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/TermFreqValueSource.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,solr/core/src/java/org/apache/solr/search/ValueSourceParser.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,solr/src/java/org/apache/solr/search/ValueSourceParser.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/NormValueSource.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,modules/queries/src/java/org/apache/lucene/queries/function/valuesource/IDFValueSource.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,solr/src/java/org/apache/solr/search/function/DocFreqValueSource.java,1
4b87653d15ad32ce9991e180bada547fb4c7fa17,solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,1
c329f6e207a72ed5fd00b80c870808312131966a,solr/src/java/org/apache/solr/search/QueryParsing.java,1
c329f6e207a72ed5fd00b80c870808312131966a,solr/core/src/java/org/apache/solr/search/QueryParsing.java,1
bd8e75d108f5c28690ce923773b5b48c0a5e4437,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/PrefixTreeFacetCounter.java,1
bd8e75d108f5c28690ce923773b5b48c0a5e4437,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/WithinPrefixTreeFilter.java,1
bd8e75d108f5c28690ce923773b5b48c0a5e4437,lucene/spatial/src/java/org/apache/lucene/spatial/prefix/AbstractVisitingPrefixTreeFilter.java,1
1b2a29d625cc4faa216fb4e1a0f8181627e6f6e3,lucene/misc/src/java/org/apache/lucene/index/sorter/BlockJoinSorter.java,1
1b2a29d625cc4faa216fb4e1a0f8181627e6f6e3,lucene/misc/src/java/org/apache/lucene/index/sorter/Sorter.java,1
1b2a29d625cc4faa216fb4e1a0f8181627e6f6e3,lucene/misc/src/test/org/apache/lucene/index/TestBlockJoinSorter.java,1
1b2a29d625cc4faa216fb4e1a0f8181627e6f6e3,lucene/misc/src/test/org/apache/lucene/index/sorter/TestBlockJoinSorter.java,1
dccf7d74cacbff199f3a811e6371ef2e1b9e082c,lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java,1
f8593cf4a8ee7bb65d79034233f750a801528800,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingSuggester.java,1
6a670d2b1403246b654c141c7d151c9d66cacb70,modules/analysis/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,1
750f8f2bf8afab8472ee091faf193ea4e23c1212,lucene/queries/src/test/org/apache/lucene/queries/BooleanFilterTest.java,1
7bcbd5d2edf27305b72128d73766901c5bc46e44,solr/contrib/dataimporthandler-extras/src/test/org/apache/solr/handler/dataimport/TestTikaEntityProcessor.java,1
3aa2f35e202b6600a5db68c43f5b42d3b3823cc7,lucene/analysis/icu/src/test/org/apache/lucene/collation/TestICUCollationDocValuesField.java,1
694ec2f6589ddefa1828437621f4dda7e827ae47,modules/analysis/common/src/test/org/apache/lucene/collation/CollationTestBase.java,1
ab5f18e5c9bbe91e47d0ca060fda31af529d7efa,lucene/highlighter/src/java/org/apache/lucene/search/vectorhighlight/FieldFragList.java,1
890d274609eed0d3d4a73cc182ef06adee3ef32a,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40TermVectorsWriter.java,1
7919fa3b626f84411ab5958605cc1ce20d3f8f3b,solr/src/test/org/apache/solr/client/solrj/embedded/JettyWebappTest.java,1
7919fa3b626f84411ab5958605cc1ce20d3f8f3b,solr/src/webapp/src/org/apache/solr/client/solrj/embedded/JettySolrRunner.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/test/org/apache/solr/TestTrie.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/java/org/apache/solr/handler/SnapShooter.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/test/org/apache/solr/request/TestFaceting.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/java/org/apache/solr/core/CoreContainer.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/common/org/apache/solr/common/util/DateUtil.java,1
2879f6676dd9a1699158f654c7b35e6aa28cc527,solr/src/java/org/apache/solr/handler/SnapPuller.java,1
98367b77f3724f4472193004292ffd97ac8d6e39,solr/core/src/java/org/apache/solr/response/transform/EditorialMarkerFactory.java,1
98367b77f3724f4472193004292ffd97ac8d6e39,solr/core/src/test/org/apache/solr/handler/component/QueryElevationComponentTest.java,1
5fee52a6811ad651f24812003a3138e5560de7e7,solr/core/src/test/org/apache/solr/search/TestRecovery.java,1
ac936f0744c765c641856c3952d7422929d1faa9,lucene/core/src/test/org/apache/lucene/index/TestAddIndexes.java,1
ac936f0744c765c641856c3952d7422929d1faa9,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
ac936f0744c765c641856c3952d7422929d1faa9,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
16ecb78265923eae65a882c14fd36f3a08e72827,solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java,1
16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/core/TestXIncludeConfig.java,1
16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test-framework/org/apache/solr/util/AbstractSolrTestCase.java,1
16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/dataimporthandler-extras/src/test/org/apache/solr/handler/dataimport/TestTikaEntityProcessor.java,1
783e0bf48831fc31d363b05a394a071cfc682c91,lucene/core/src/test/org/apache/lucene/codecs/lucene40/values/TestDocValues.java,1
783e0bf48831fc31d363b05a394a071cfc682c91,lucene/core/src/test/org/apache/lucene/util/packed/TestPackedInts.java,1
41f00b23fbd086b29ef14ccaf38ebbe127834689,lucene/analysis/morfologik/src/test/org/apache/lucene/analysis/morfologik/TestMorfologikAnalyzer.java,1
2e25d882514be5c28ec370aac47f827216f4f180,lucene/core/src/test/org/apache/lucene/util/TestByteBlockPool.java,1
2e25d882514be5c28ec370aac47f827216f4f180,lucene/core/src/java/org/apache/lucene/index/BinaryDocValuesWriter.java,1
2e25d882514be5c28ec370aac47f827216f4f180,lucene/core/src/java/org/apache/lucene/util/BytesRefArray.java,1
2e25d882514be5c28ec370aac47f827216f4f180,lucene/suggest/src/java/org/apache/lucene/search/suggest/BytesRefArray.java,1
c28826677975f5c879a44a3d18b81bb6ac6c74c9,lucene/core/src/test/org/apache/lucene/index/TestFlushByRamOrCountsPolicy.java,1
5ec099b03e81ae39b13db92500d75c79ab0bb0b6,solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java,1
a6bdd96df186e3d2ea693cfb8da4e1fe18201b82,lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/processors/BooleanQuery2ModifierNodeProcessor.java,1
a6bdd96df186e3d2ea693cfb8da4e1fe18201b82,lucene/queryparser/src/test/org/apache/lucene/queryparser/util/QueryParserTestBase.java,1
a6bdd96df186e3d2ea693cfb8da4e1fe18201b82,lucene/queryparser/src/test/org/apache/lucene/queryparser/ext/TestExtendableQueryParser.java,1
a6bdd96df186e3d2ea693cfb8da4e1fe18201b82,lucene/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java,1
1ffa182b73b105a237870c72c13cb186ba9bfc9c,solr/src/test/org/apache/solr/update/TestIndexingPerformance.java,1
1ffa182b73b105a237870c72c13cb186ba9bfc9c,solr/src/test/org/apache/solr/request/TestWriterPerf.java,1
67988165e4cf68c677dfc90c32d2af546482514d,solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java,1
3dfb7d5bdae55351650c0d26590a8b32a0e46f38,lucene/core/src/java/org/apache/lucene/codecs/BlockTermState.java,1
3dfb7d5bdae55351650c0d26590a8b32a0e46f38,lucene/core/src/java/org/apache/lucene/index/TermContext.java,1
3dfb7d5bdae55351650c0d26590a8b32a0e46f38,lucene/codecs/src/test/org/apache/lucene/codecs/autoprefix/TestAutoPrefixTerms.java,1
3dfb7d5bdae55351650c0d26590a8b32a0e46f38,lucene/core/src/test/org/apache/lucene/search/TestPrefixQuery.java,1
3dfb7d5bdae55351650c0d26590a8b32a0e46f38,lucene/core/src/test/org/apache/lucene/search/TestTermRangeQuery.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/LikeThisQueryBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,modules/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsFilterBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/QueryTemplateManager.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/builders/TestNumericRangeFilterBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/SpanOrTermsBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestParser.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,modules/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/SpanOrTermsBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/CachedFilterBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/TestQueryTemplateManager.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/UserInputQueryBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/CoreParser.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/ConstantScoreQueryBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeFilterBuilder.java,1
47cdae20d6fb6a12ca8239f680522a204e54b748,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/TermsFilterBuilder.java,1
